parent	child
342568	643972
342568	447366
342568	643976
342568	447370
342568	447374
342568	447382
342568	447383
342568	447389
342568	447393
342568	644005
342568	447399
342568	447402
342568	644018
342568	447411
342568	447416
342568	644027
342568	447423
342568	644037
342568	644047
342568	447442
342568	447446
342568	447448
342568	644058
342568	447453
342568	644065
342568	447470
342568	447474
342568	447477
342568	644090
342568	447493
342568	644112
342568	644126
342568	447522
342568	447525
342568	644134
342568	447527
342568	447532
342568	644141
342568	445353
342568	443230
342568	447545
342568	644154
342568	447563
342568	447572
342568	447574
342568	447576
342568	447579
342568	447584
342568	447589
342568	447590
342568	447608
342568	447612
342568	447613
342568	447617
342568	447634
342568	447638
342568	447649
342568	447654
342568	447657
342568	447671
342568	447672
342568	447677
342568	447680
342568	447684
342568	447689
342568	447695
342568	447699
342568	447700
342568	447701
342568	447707
342568	447715
342568	447720
342568	447726
342568	447735
342568	447740
342568	447744
342568	447745
342568	447746
342568	447754
342568	443266
342568	447763
342568	447771
342568	447773
342568	447774
342568	447784
342568	447791
342568	447797
342568	447799
342568	447804
342568	447807
342568	447809
342568	447811
342568	447818
342568	447827
342568	447831
342568	447833
342568	447837
342568	447842
342568	447850
342568	447855
342568	447860
342568	447862
342568	447866
342568	447891
342568	447904
342568	447905
342568	447909
342568	447912
342568	447915
342568	447916
342568	447927
342568	447936
342568	447938
342568	447941
342568	447946
342568	447957
342568	447963
342568	447972
342568	447974
342568	447975
342568	447979
342568	447994
342568	448002
342568	448005
342568	448015
342568	448017
342568	448020
342568	446041
342568	448025
342568	448027
342568	448037
342568	448038
342568	448040
342568	448044
342568	448051
342568	448052
342568	440585
342568	448056
342568	448057
342568	448058
342568	448060
342568	448061
342568	448065
342568	448066
342568	448072
342568	448079
342568	448081
342568	448082
342568	448085
342568	448089
342568	448115
342568	448118
342568	448119
342568	448120
342568	448129
342568	448132
342568	443329
342568	448141
342568	448152
342568	448157
342568	448158
342568	448162
342568	448163
342568	448164
342568	448166
342568	448168
342568	448170
342568	448173
342568	448177
342568	448178
342568	448179
342568	448182
342568	448190
342568	448192
342568	448198
342568	448202
342568	448207
342568	448211
342568	448214
342568	448221
342568	448228
342568	448232
342568	448233
342568	448237
342568	448245
342568	448246
342568	448247
342568	448249
342568	448251
342568	448261
342568	448262
342568	448266
342568	448268
342568	448269
342568	448270
342568	448278
342568	448283
342568	448286
342568	446086
342568	448297
342568	448299
342568	448300
342568	448302
342568	448304
342568	448311
342568	448317
342568	448322
342568	448325
342568	448330
342568	448339
342568	448343
342568	448344
342568	448347
342568	448348
342568	448357
342568	448358
342568	448361
342568	448366
342568	448367
342568	448370
342568	448374
342568	448375
342568	448383
342568	448385
342568	448389
342568	448391
342568	448398
342568	448402
342568	443374
342568	448406
342568	448415
342568	448421
342568	448422
342568	448427
342568	448429
342568	448430
342568	560497
342568	448437
342568	448441
342568	448442
342568	448448
342568	448449
342568	448454
342568	448457
342568	448458
342568	448459
342568	448460
342568	448462
342568	448463
342568	448464
342568	448469
342568	448470
342568	448472
342568	448473
342568	448477
342568	448484
342568	448495
342568	448499
342568	448503
342568	448507
342568	448512
342568	448514
342568	448515
342568	448518
342568	448527
342568	448530
342568	448531
342568	448532
342568	448535
342568	448539
342568	448544
342568	448546
342568	448548
342568	448549
342568	448554
342568	448555
342568	448557
342568	448575
342568	448578
342568	448579
342568	448580
342568	448581
342568	448584
342568	448585
342568	448589
342568	448591
342568	448593
342568	448595
342568	448596
342568	448597
342568	448601
342568	448612
342568	448613
342568	448615
342568	448617
342568	448618
342568	448619
342568	448625
342568	448626
342568	448634
342568	448635
342568	448638
342568	448651
342568	448652
342568	448653
342568	448655
342568	448656
342568	448657
342568	448658
342568	448660
342568	448665
342568	448666
342568	448670
342568	448674
342568	448676
342568	448681
342568	448686
342568	448687
342568	448691
342568	448693
342568	448695
342568	448696
342568	448697
342568	353311
342568	448704
342568	448710
342568	448714
342568	448716
342568	448721
342568	448723
342568	448724
342568	448728
342568	448733
342568	448734
342568	448739
342568	448743
342568	448746
342568	448747
342568	448749
342568	448752
342568	448757
342568	443433
342568	448761
342568	448764
342568	443434
342568	448766
342568	448770
342568	448771
342568	448773
342568	448776
342568	448778
342568	448782
342568	448785
342568	448788
342568	448790
342568	448793
342568	448795
342568	448798
342568	448801
342568	448803
342568	448804
342568	448808
342568	448813
342568	448814
342568	448817
342568	448818
342568	448819
342568	448820
342568	448821
342568	448822
342568	448823
342568	448835
342568	448836
342568	448838
342568	448843
342568	448847
342568	448853
342568	448856
342568	448857
342568	448858
342568	448860
342568	448863
342568	448865
342568	448866
342568	448868
342568	448873
342568	448877
342568	448878
342568	448879
342568	448880
342568	448881
342568	448883
342568	448889
342568	448890
342568	446191
342568	446217
342568	443488
342568	446226
342568	443505
342568	443546
342568	443566
342568	442693
342568	443590
342568	443606
342568	443631
342568	440922
342568	446401
342568	559798
342568	440967
342568	443701
342568	443702
342568	443723
342568	560021
342568	565409
342568	353651
342568	443772
342568	442190
342568	443782
342568	441052
342568	565628
342568	565678
342568	565686
342568	565695
342568	565756
342568	443819
342568	565776
342568	565806
342568	565832
342568	565840
342568	664190
342568	565922
342568	565942
342568	352968
342568	565982
342568	565998
342568	566005
342568	566020
342568	443862
342568	566023
342568	353040
342568	566040
342568	566050
342568	566051
342568	566064
342568	566073
342568	566074
342568	443873
342568	353157
342568	353206
342568	353288
342568	443906
342568	443907
342568	353387
342568	353402
342568	443928
342568	353525
342568	353553
342568	441219
342568	353563
342568	443315
342568	560066
342568	353610
342568	353635
342568	443967
342568	643543
342568	443980
342568	353761
342568	353775
342568	353858
342568	353945
342568	353971
342568	354012
342568	354051
342568	354101
342568	730974
342568	354203
342568	452535
342568	354233
342568	452588
342568	354295
342568	354296
342568	354340
342568	354345
342568	452653
342568	354351
342568	438977
342568	354364
342568	444087
342568	356708
342568	354411
342568	354418
342568	452728
342568	452731
342568	354435
342568	452755
342568	354453
342568	354464
342568	438642
342568	354482
342568	438643
342568	354514
342568	354552
342568	438655
342568	354582
342568	354606
342568	354610
342568	354692
342568	354718
342568	354733
342568	354747
342568	354761
342568	354815
342568	354821
342568	354845
342568	354851
342568	354856
342568	354904
342568	354915
342568	354918
342568	354935
342568	354957
342568	354976
342568	643527
342568	355047
342568	355056
342568	441472
342568	355076
342568	355083
342568	355084
342568	355085
342568	355102
342568	355103
342568	355111
342568	355123
342568	355127
342568	355129
342568	355145
342568	355156
342568	356838
342568	355179
342568	355197
342568	355223
342568	355246
342568	355299
342568	355313
342568	355325
342568	355331
342568	355332
342568	355340
342568	355347
342568	355380
342568	355397
342568	355400
342568	355411
342568	355423
342568	355458
342568	355466
342568	355470
342568	355494
342568	617639
342568	355503
342568	355506
342568	355513
342568	355526
342568	355542
342568	441552
342568	355572
342568	438825
342568	355577
342568	355581
342568	355582
342568	355607
342568	355612
342568	617762
342568	442838
342568	355641
342568	355642
342568	617800
342568	355677
342568	355709
342568	355726
342568	355731
342568	355756
342568	355764
342568	355778
342568	355803
342568	355839
342568	443391
342568	618005
342568	618032
342568	355907
342568	355910
342568	618072
342568	355954
342568	355960
342568	355965
342568	355974
342568	355975
342568	355980
342568	355994
342568	618152
342568	356012
342568	356024
342568	356030
342568	618178
342568	444363
342568	356047
342568	356076
342568	356082
342568	356084
342568	356086
342568	443399
342568	356098
342568	643713
342568	356105
342568	356107
342568	356116
342568	356128
342568	442310
342568	356177
342568	356190
342568	356262
342568	356265
342568	356271
342568	356278
342568	356293
342568	356298
342568	356302
342568	356311
342568	356320
342568	356329
342568	356333
342568	356335
342568	356346
342568	356357
342568	356366
342568	356371
342568	356385
342568	356394
342568	356396
342568	356419
342568	356425
342568	356431
342568	356432
342568	356436
342568	356445
342568	356449
342568	356470
342568	657428
342568	356487
342568	356489
342568	356497
342568	356499
342568	356509
342568	643781
342568	356514
342568	356515
342568	356516
342568	356518
342568	356522
342568	356528
342568	356529
342568	356544
342568	356554
342568	356560
342568	356581
342568	356582
342568	356590
342568	356592
342568	356598
342568	520444
342568	356613
342568	356656
342568	356658
342568	447199
342568	438592
342568	438600
342568	356689
342568	356694
342568	356698
342568	438628
342568	356710
342568	445602
342568	356715
342568	356722
342568	356723
342568	356729
342568	356732
342568	356735
342568	356740
342568	356764
342568	438690
342568	356773
342568	356776
342568	438706
342568	356800
342568	438723
342568	438729
342568	438733
342568	356820
342568	356822
342568	356824
342568	356827
342568	438758
342568	356840
342568	356845
342568	356854
342568	356864
342568	356868
342568	356889
342568	438811
342568	356892
342568	356894
342568	356896
342568	356903
342568	356904
342568	356905
342568	444511
342568	356931
342568	438857
342568	356939
342568	356941
342568	438867
342568	356948
342568	356950
342568	438876
342568	356962
342568	356970
342568	356972
342568	356977
342568	356980
342568	356982
342568	438903
342568	438904
342568	356986
342568	520833
342568	356995
342568	356996
342568	438925
342568	357024
342568	357026
342568	357027
342568	357035
342568	438957
342568	357041
342568	357045
342568	357053
342568	357057
342568	438991
342568	357073
342568	357074
342568	357076
342568	357077
342568	357080
342568	357082
342568	439007
342568	357092
342568	357098
342568	439021
342568	439024
342568	439025
342568	357106
342568	439027
342568	357109
342568	439031
342568	357112
342568	439034
342568	520959
342568	357121
342568	439046
342568	357128
342568	439051
342568	439059
342568	357141
342568	439065
342568	357152
342568	439074
342568	357159
342568	357161
342568	439082
342568	357170
342568	357172
342568	357173
342568	357178
342568	357179
342568	357181
342568	357185
342568	357187
342568	357188
342568	357190
342568	357191
342568	357192
342568	357193
342568	357195
342568	521038
342568	346253
342568	521040
342568	357204
342568	357205
342568	521063
342568	439145
342568	439146
342568	439147
342568	439148
342568	357231
342568	521072
342568	357233
342568	657555
342568	521079
342568	439160
342568	521096
342568	357258
342568	439181
342568	521105
342568	357267
342568	439188
342568	357270
342568	521111
342568	439206
342568	357293
342568	439230
342568	559264
342568	446168
342568	357331
342568	439253
342568	357334
342568	441850
342568	357345
342568	439266
342568	439270
342568	357355
342568	357365
342568	357366
342568	357371
342568	357372
342568	439296
342568	357377
342568	444588
342568	357388
342568	357392
342568	357393
342568	357395
342568	357406
342568	439330
342568	357412
342568	439336
342568	439340
342568	439341
342568	357424
342568	357428
342568	439352
342568	357436
342568	357437
342568	439360
342568	439362
342568	439364
342568	357446
342568	357449
342568	357455
342568	357467
342568	357468
342568	357475
342568	357476
342568	357479
342568	357480
342568	439402
342568	439412
342568	439418
342568	439423
342568	357521
342568	357525
342568	439446
342568	357533
342568	439456
342568	357538
342568	521073
342568	357544
342568	357547
342568	357550
342568	357551
342568	357553
342568	357554
342568	357558
342568	357562
342568	357564
342568	439485
342568	357566
342568	357567
342568	357569
342568	357572
342568	357579
342568	357582
342568	357584
342568	439507
342568	439511
342568	357602
342568	439527
342568	439528
342568	357612
342568	357614
342568	439538
342568	439545
342568	357627
342568	439549
342568	439551
342568	357632
342568	357633
342568	357634
342568	439560
342568	439565
342568	439567
342568	357652
342568	439574
342568	357655
342568	357658
342568	357662
342568	357664
342568	357668
342568	357669
342568	439591
342568	357672
342568	357673
342568	439596
342568	357678
342568	357679
