parent	child
95351	389699
95351	338696
95351	340620
95351	389169
95351	343167
95351	339391
95353	336566
95354	428871
95354	419647
95361	407370
95361	408700
95361	420383
95363	421985
95363	404456
95363	95343
95370	414871
95378	404237
95378	337038
95378	407159
95378	338686
95380	387851
95380	336555
95380	340661
95380	343223
95383	388452
95383	338444
95383	340756
95383	337626
95383	389435
95383	340158
95384	337729
95384	636731
95384	389132
95384	387413
95384	335900
95384	340029
95391	337632
95391	343041
95391	340677
95391	437895
95391	384245
95391	338646
95395	128866
95395	47788
95395	129270
95396	610422
95396	608221
95397	335582
95407	336695
95407	338715
95414	129287
95414	47634
95414	74963
95414	416167
95414	83119
95414	55154
95414	632634
95414	47807
95418	129290
95418	55309
95418	126415
95418	47811
95418	414196
95420	416212
95420	336541
365429	766112
365429	444034
365429	624555
95428	340887
95433	403265
95433	405473
95433	429555
95433	402807
95433	405786
95440	422583
95449	354264
95451	337824
95451	343520
95451	336558
95451	340720
95451	415411
95453	336963
95453	340069
95453	338398
95460	637794
95460	901294
365448	445769
619928	804859
620033	1363543
620156	1252843
620156	1252958
278128	402391
358134	1038095
358137	937766
358137	937522
358149	1038075
358149	937551
620375	1252708
620472	821922
620472	822174
620563	1252815
620563	1313808
620563	1253532
621125	815918
278284	401077
409360	409299
621519	530536
621663	526344
621831	530253
621831	626966
621839	997205
622203	530257
622203	814888
622242	530126
622244	816908
360113	725696
360113	565000
360113	362637
360113	825820
360113	803508
360113	822580
360113	435838
360128	725514
360133	725857
360133	825828
360133	822951
360141	822983
360144	362117
360144	565206
360144	361066
360144	825843
360144	360439
360144	360440
360144	436671
360157	725958
360157	360141
360157	360724
360157	822648
360157	822553
360157	822565
360171	822540
360171	565201
360171	371604
360171	564888
360171	362149
360171	825834
360171	822763
360171	825836
360171	362810
360171	436030
360178	362305
360178	371810
360178	362699
360178	435910
360178	725682
360178	565398
360197	822660
360197	822664
360197	725779
360197	822615
360197	822494
360197	822689
360197	360683
360197	822575
360197	725818
360197	822974
360202	822969
622355	815850
622355	530317
622363	997319
622363	798924
622363	996695
360221	371780
360221	565128
360221	362449
360221	436000
360221	362787
360221	822702
360221	362363
360227	822754
360227	726070
360227	360986
360232	726100
360232	725897
360235	822528
360235	360167
360235	822488
360235	360158
360251	360327
360257	360642
360257	360946
360257	360447
360262	726024
360262	825842
360262	726102
360271	565386
360271	362962
360271	360662
360271	565288
360271	436202
360271	360561
360271	361148
360283	436262
360283	363017
360283	825845
360283	360831
360285	362624
360285	565801
360285	435824
360285	359601
360285	566745
360285	822810
360286	435825
360286	361911
360292	565283
360292	362389
360292	436233
360292	360378
360298	725680
360317	360320
360323	565417
360323	436556
360323	360367
360323	360989
360323	363262
622484	814868
622484	816917
360341	436354
360341	362035
360341	363094
360341	360472
365895	629314
365895	448885
360368	825760
360368	565418
360408	825801
360408	362803
360408	436021
360414	363044
360414	436294
360419	726099
360419	725959
360420	360593
360420	361150
360425	360680
360437	435973
360439	361038
360440	436606
360443	726105
360445	565016
360447	725970
360448	825841
360448	565168
360448	435985
360463	565136
360463	362401
360467	725972
360467	360202
360468	362873
360468	436103
622638	816352
622638	642345
622638	814930
622638	804789
360496	360424
360500	362992
360500	436236
360503	360663
360503	726047
360504	436052
360509	436598
360512	436059
360512	362832
360512	725456
360523	825840
360523	363058
360523	436313
360533	360929
360536	436082
360536	362853
360564	360701
360566	436668
360588	362293
360588	371704
360588	436126
360590	725888
360590	725983
360591	725778
360591	725917
622736	814553
360610	565382
360610	436634
360610	363326
360625	726027
360625	725995
360638	725803
360655	363204
360655	436486
360662	360468
360668	725915
360674	362974
360674	436215
360690	565239
360695	726067
360695	725902
360696	360536
360722	360925
360726	822972
360736	436614
360736	363309
360740	436281
360740	363031
622886	816764
622886	814764
360761	363416
360761	436730
622909	997473
622909	996842
360784	726001
360784	726043
622940	814929
622940	816078
360803	360802
360803	726054
360803	725798
360815	363366
360815	436679
360815	361141
360815	565404
360825	825829
360825	360591
360825	822490
360826	436553
360826	363258
622995	1033707
360873	725840
360873	726012
360874	436711
360874	363396
360888	725665
360888	725736
360904	725931
360904	360590
360904	725812
623064	996377
360946	360501
360952	360133
360968	436531
360968	363243
360975	436543
360989	565320
360989	360136
361003	363275
361003	725467
361003	436573
361003	825822
623186	640470
361085	363347
361085	436659
361095	822472
361107	360874
361127	825821
361134	363417
361134	436732
361150	360922
361162	361084
361174	363427
361174	436741
623622	910929
623658	805106
623739	910499
623739	970456
361598	717241
361615	361731
623926	805309
361802	603885
624064	997129
624153	1037024
362022	564502
362022	361598
624241	791875
624241	861897
624241	861842
624241	816306
362148	362297
362149	803491
624332	816806
624332	877480
624332	816783
624418	798633
624418	910863
624485	996631
362382	566859
362382	1363398
624581	530487
362449	822596
362467	435647
362471	435650
362471	826211
362482	725634
362482	565133
362482	435662
362482	565333
362482	826201
362482	362300
362482	822570
362482	371710
362482	565176
362482	822715
362485	725957
362485	1361805
362485	435666
362485	565397
362485	826210
362485	362471
362485	725739
362591	564900
362591	362601
362610	435809
362610	822644
362635	437475
624784	623850
624784	530244
362643	435846
362643	565695
624793	816739
624793	815317
362664	566742
362664	371727
362664	362326
362664	362392
362664	363001
362664	435869
362669	362945
362669	717333
362702	472677
362724	725411
362724	803502
624907	996807
362772	717370
362772	362750
362787	725619
362787	566740
362792	725905
362792	726052
362792	436007
362801	363023
362802	436020
362821	725856
362821	436047
362853	566916
362870	565242
362906	566937
362906	565403
362912	363109
362912	437862
362912	363022
362912	436147
362912	363228
362912	822693
362947	565785
362947	436187
362956	363155
362956	725626
625109	793246
362974	565693
362978	566843
362978	436221
625124	798954
362994	472365
363001	436246
625152	1255264
625152	997417
363022	436268
363046	725649
363046	803544
363077	437973
363084	362635
363084	437566
625236	909555
625236	910629
363103	436368
363106	436371
363108	565226
363122	436387
366358	636460
366358	627922
366358	464505
366358	447471
363152	436426
363163	363424
363163	717423
363169	565271
363197	436480
363197	362978
104224	762339
104224	107084
104224	245554
104224	245608
104224	129618
104224	245405
625381	970245
625383	910387
625383	1036769
625383	970587
363256	436551
363280	437835
363285	436584
625462	996549
363319	436626
363324	363253
363390	436703
625539	910705
625556	815661
363427	565828
625603	997350
625603	996375
625621	816502
625621	877164
625621	816153
625621	796123
625621	642334
625738	997399
625738	997279
363625	937512
363625	766035
625780	641931
625797	815575
625797	816348
104301	104640
104301	105090
104301	105028
104301	106606
104301	88723
104301	107096
363719	937526
363721	449396
363721	358136
363757	939526
363757	1038157
626063	816776
626063	642355
626063	815545
626218	805451
626218	805430
626218	805212
626241	997404
104377	245643
104377	245486
104385	129632
104385	245373
104385	130542
102061	173767
102061	362382
102061	360696
626399	799012
366563	462750
888663	890572
626532	798222
626532	910318
626532	970713
102270	725581
366572	627345
366572	446885
626573	862450
626573	862102
364454	637662
888759	881968
364488	636624
364488	464676
364488	447645
364488	628093
364489	445264
626653	997038
888820	882283
410289	401986
410289	463715
364590	465574
364617	465501
364637	465565
626799	996939
626799	996562
626799	797843
366611	626940
366611	446468
410314	459441
364735	444364
889024	922567
889024	919891
889024	1344729
889024	882073
889024	969702
889024	969708
889024	882159
889024	919603
889024	953083
102621	360221
364766	462500
889058	882016
364787	626554
364787	446076
364789	442950
364789	632209
364789	460147
364789	623507
102657	173763
102657	362357
102657	725622
102684	174796
102699	565156
102700	361062
104501	245319
104501	245685
104501	106326
102723	360815
627067	804994
364925	624232
364925	460874
364925	632911
364925	443704
364926	634560
364926	625957
889231	882237
364949	625106
364949	444598
364997	632018
364997	459955
364997	623309
364997	442750
102884	173756
365032	624374
102894	822535
365069	442064
365069	622633
365069	631375
365069	459295
889381	882186
627241	804727
889407	882079
365121	442752
365121	632020
365121	459957
365121	623311
889423	882083
365171	442298
365171	622863
365182	465733
627369	624638
627396	996862
365281	465058
365281	448037
627434	970885
889609	890054
889609	882125
889609	969710
889609	889694
889609	889407
627482	816898
627482	815786
365360	459954
410428	463979
410428	368656
410428	446930
410428	455476
365443	445652
365446	635954
365446	463991
365446	446942
365446	627399
627593	800307
627635	814574
627635	642354
627635	816797
365500	627876
365500	636415
889855	1327025
889855	882251
366766	464173
889900	1313972
889900	890344
365622	804897
365622	440742
365622	621327
365622	458011
365664	463911
365732	461712
365732	633727
365732	625092
365732	444583
627892	1313862
627892	820870
627892	996717
627892	997425
890054	1326809
365788	448740
627947	814572
627947	816234
627947	815316
627947	816599
627950	862060
627950	797069
627950	861454
627950	821837
365819	805053
890112	882264
365825	632667
365825	623982
365825	443444
365825	460622
890131	1326640
890131	882184
890131	882128
890147	889356
890147	889381
365878	637436
365919	442282
365919	459509
365959	440977
365959	458242
104686	106722
104686	104689
104686	105588
104686	49848
104686	104699
104686	104799
365994	465184
628184	798361
366045	463809
366045	446754
366045	635774
366045	627215
890366	890238
628240	859654
628240	860239
628240	816626
628240	860633
628240	642234
628240	815962
410542	457096
410542	401625
410542	434810
410542	628157
410542	447710
890419	890028
890419	890221
366137	635577
890429	890328
628297	815868
890443	889921
628329	800451
366199	448633
366204	634822
366204	445741
366204	462832
366204	626226
628350	996105
628350	798388
628350	996534
890558	890131
366293	442846
366294	463609
628441	805207
628441	804600
628470	910691
366332	442388
366332	622951
628498	996550
628498	996214
104211	88129
104211	135301
104211	104648
104211	104585
104211	88782
104211	106959
104211	106007
104211	135386
104211	104924
104211	83165
104211	106276
104211	148723
104212	245565
104213	106886
104213	104405
104213	148760
104213	104345
104213	106335
104213	82925
104213	66034
104213	153843
104213	88607
104213	106809
104213	104287
104213	105119
366368	622897
366368	442332
366371	626290
890664	882280
890664	889718
104233	104501
104233	104950
104233	129623
104233	106041
628534	815825
628534	815225
366397	445657
366397	626143
366399	463286
628545	910727
628545	798606
628545	970783
104262	130628
104262	762256
104262	245586
104262	105275
628556	800409
366420	447589
366420	628039
104287	129428
104287	129626
104287	130650
104287	762527
628583	793153
628583	859411
628583	860345
628583	859423
628595	905540
628595	821517
104309	130527
104313	106798
104313	106424
104313	135350
104313	105495
104315	83014
104315	130573
104315	245646
104315	88400
104315	245591
104315	88671
104315	106912
104315	105961
104315	245431
104317	88366
104317	52888
104317	106782
104319	245400
104319	245429
104319	129430
104319	130616
104319	129597
628615	798113
890762	889666
890762	890506
890762	910076
628627	804783
890775	882290
104345	105837
104357	106864
104357	105262
104357	88566
890792	882289
890802	889900
890817	882292
104405	245480
104405	130637
366558	622393
366558	631147
366558	459061
366558	441822
628722	924386
628722	798270
104441	106262
104441	245593
104441	245535
628754	816041
628754	815865
628754	877597
366617	465260
104476	129633
104476	245638
104476	245426
104476	245534
366627	445805
628793	800265
104511	245698
104511	245610
104511	245491
104511	133852
628819	814573
104536	106097
104540	129571
104540	106869
104540	50201
104540	105919
366692	464702
628848	799093
628876	877323
628876	814665
628876	816715
628891	996812
104608	106561
104608	133746
104608	245493
104608	105626
104608	245503
366764	448541
104632	245515
366777	626615
366777	805272
366777	446138
104641	105544
104641	88209
104641	106613
366786	465481
628958	996745
628961	997141
628961	997461
628974	800441
104699	105844
628992	997345
366849	440672
366849	630048
366849	457942
366849	621257
366855	742920
104728	245576
104841	106683
366910	465691
104767	106882
104767	105669
104769	105671
104769	148818
104769	106836
104769	104608
104769	106849
104769	153515
104769	104634
104769	105087
366916	443941
366916	633132
366916	461101
366916	624462
629064	814610
629064	820704
629064	796002
629064	822438
629064	816146
629064	1074034
629064	862262
629064	862523
104793	245682
104796	106635
629099	970965
629101	800237
629101	997300
629101	996117
104818	106530
104818	129426
629109	799517
629116	815331
629116	815773
629116	816894
629118	805546
104832	87930
104832	106542
104834	106675
104853	105755
104859	106956
104859	106702
104859	106036
104859	106685
104872	106715
367024	627683
367024	636228
367024	464268
367024	447231
367037	621827
367037	441256
367037	458509
367037	805404
104904	88289
104904	105806
104904	106749
104936	129607
104936	129419
104936	245421
104936	130609
104936	245397
104943	130656
367090	465100
104950	245671
104950	245454
367128	630793
367128	458707
367128	441460
367128	622031
367131	462360
629286	798405
105028	245568
629322	970611
105082	105981
105090	245428
367290	442978
367290	623533
367307	464137
629467	1252775
629467	908749
629467	924400
629467	909370
629494	901158
629494	900040
629494	636363
629494	635992
367367	465666
367413	805154
367413	623926
367413	460567
367413	443387
105275	245466
367424	447852
367424	628300
367424	464878
367424	636823
629569	1363313
629569	1363581
629576	570668
629576	822157
