parent	child
390374	428240
390374	395478
390374	637146
390374	637159
390374	395503
390374	395510
390374	395514
390374	637179
390374	395522
390374	395534
390374	395535
390374	428304
390374	813334
390374	395544
390374	395551
390374	428321
390374	395561
390374	633138
390374	424253
390374	821567
390374	395586
390374	637251
390374	391510
390374	1254457
390374	395634
390374	395641
390374	637308
390374	395652
390374	395657
390374	395659
390374	637332
390374	391580
390374	637346
390374	821669
390374	395687
390374	432540
390374	395696
390374	428467
390374	825783
390374	395704
390374	428473
390374	391611
390374	637387
390374	637395
390374	428500
390374	637409
390374	637441
390374	395788
390374	637455
390374	428560
390374	395805
390374	823071
390374	395825
390374	821831
390374	395850
390374	428620
390374	637520
390374	395857
390374	637528
390374	395865
390374	395866
390374	428644
390374	821867
390374	395890
390374	395896
390374	395913
390374	424590
390374	395921
390374	428690
390374	395929
390374	395934
390374	637614
390374	395963
390374	395964
390374	395966
390374	395970
390374	395971
390374	395973
390374	813766
390374	395976
390374	395984
390374	424660
390374	826078
390374	395999
390374	428778
390374	396011
390374	637687
390374	396024
390374	396026
390374	826108
390374	396034
390374	637700
390374	396040
390374	396044
390374	1254530
390374	396054
390374	396061
390374	396063
390374	822054
390374	390961
390374	396072
390374	396075
390374	396077
390374	396079
390374	396087
390374	428861
390374	396104
390374	396106
390374	428883
390374	633685
390374	396120
390374	633689
390374	428898
390374	428909
390374	396144
390374	396146
390374	396150
390374	396153
390374	428922
390374	396161
390374	637829
390374	822155
390374	396174
390374	396175
390374	396176
390374	428955
390374	633761
390374	428972
390374	396216
390374	396220
390374	428995
390374	396229
390374	637896
390374	396236
390374	429007
390374	429012
390374	396248
390374	396257
390374	429029
390374	637926
390374	396270
390374	633841
390374	429042
390374	637951
390374	609306
390374	392220
390374	429108
390374	433207
390374	429128
390374	425034
390374	429132
390374	429133
390374	814162
390374	822358
390374	429148
390374	633950
390374	425056
390374	429158
390374	429177
390374	433311
390374	429218
390374	638136
390374	638140
390374	429246
390374	429257
390374	429261
390374	638163
390374	634081
390374	638185
390374	822510
390374	429297
390374	822518
390374	429307
390374	822524
390374	638219
390374	817026
390374	638239
390374	630058
390374	429364
390374	429372
390374	822605
390374	429398
390374	814441
390374	429429
390374	1256825
390374	814458
390374	1256855
390374	429489
390374	433609
390374	429535
390374	429561
390374	609790
390374	634384
390374	425489
390374	429588
390374	392729
390374	822821
390374	634427
390374	822858
390374	609889
390374	429675
390374	634490
390374	429697
390374	429714
390374	429738
390374	429753
390374	392894
390374	823002
390374	429793
390374	814818
390374	634600
390374	823019
390374	429811
390374	429819
390374	429832
390374	430039
390374	823052
390374	392985
390374	392991
390374	425772
390374	634670
390374	823115
390374	433996
390374	429904
390374	429906
390374	429908
390374	573284
390374	429934
390374	632813
390374	429976
390374	429991
390374	630700
390374	427338
390374	430027
390374	634839
390374	430051
390374	393202
390396	632837
390396	797848
390396	622231
390396	796440
390396	572773
390396	796718
390396	574008
390616	574019
390616	613260
390616	531038
390723	633615
128684	637409
128684	1365091
128684	1365404
128684	637020
391150	527875
391150	526709
391150	624598
391190	619425
391190	636549
129048	1253898
129048	1254284
129048	1315744
129048	1254434
129048	1329195
129048	1254580
129048	1315640
129048	1329103
129048	1254392
129048	637281
129048	1315557
129048	1315951
129048	1254645
129048	1315832
129048	1315837
391201	611715
391201	529854
391250	424541
391301	628641
391301	628431
129238	637814
129238	1365420
129311	609391
391491	529722
129414	1255179
129414	1254674
129414	1329074
129414	1254770
129414	1316018
129414	1254710
129414	1315768
129414	1315773
129414	1316161
129414	1316164
129414	1315409
129414	1254613
129414	1316185
129414	1254114
129414	1254758
129414	1315836
129414	1254124
129414	1253869
129414	1254130
129414	1315960
129414	1315961
129414	1329147
129465	1255065
129486	1254403
129486	1315858
129486	814356
129486	1315609
129486	1254950
129486	923946
129486	1316154
129486	637503
129486	1315911
129486	1315927
129486	924766
129486	637280
129486	1254241
129486	1316210
129486	816256
129486	1255045
129486	1315724
129486	814226
129486	1315991
129486	1315568
129486	1254824
129486	815048
129486	924599
129486	1254077
129486	1317566
129486	635583
129486	1316035
129486	1254856
129486	1315533
129486	1255117
129486	1254608
129486	1254866
129486	1317599
129486	1315819
129486	1255151
129486	1315824
129493	813697
129493	638134
129493	815260
129493	826013
129493	1254495
129493	635297
129493	814436
129493	1254044
129493	877804
129493	814908
129493	1254397
129512	1254926
129512	1254042
129512	816033
129512	636966
129512	1255207
129512	1254834
129512	1254707
129512	636853
129512	638270
129512	816074
129512	1254361
129512	815098
129512	816102
129512	813171
129512	637817
129512	812794
129512	1254654
129514	1365097
129514	1365027
129514	1365160
129514	1254953
129514	1365168
129514	1255219
129514	1254260
129514	634938
129534	610178
129534	577161
129534	608911
129534	822808
129534	611229
129534	822687
129534	816168
129534	634460
129534	596266
129534	595500
129534	610876
129534	889415
129534	636751
129534	822097
129534	579026
129534	578387
129534	816469
129534	822358
129534	816783
129534	821980
129534	822376
129534	891324
129534	817386
129534	611831
129534	822654
129535	1254792
129537	1254533
129537	1254822
129537	1315947
129537	1329110
129537	1316089
129537	1315487
129542	717859
129542	609413
129542	822182
129542	826127
129542	637776
129542	609905
129542	821848
129545	437715
129545	437923
129554	129625
129554	129758
129554	129632
129554	129647
129554	129649
129554	129654
129554	129656
129554	129785
129554	129658
129554	129659
129554	129853
129660	129815
129660	129817
129660	129826
129660	129836
129660	129841
129660	129847
129660	129855
129660	129858
129660	129860
129660	129861
129660	129862
129660	129737
129660	245834
129660	129749
129660	129787
391885	425223
129862	819239
129865	1039114
129865	245934
129865	762648
129865	245542
129865	245800
129865	245292
129865	762925
129865	245806
129865	245552
129865	245557
129865	983135
129865	245828
129865	245831
129865	245832
129865	938326
129865	246361
129865	245595
129865	245596
129865	245599
129865	245859
129865	245860
129865	762981
129865	245866
129865	245613
129865	245616
129865	245617
129865	763027
129865	245620
129865	245882
129865	245610
129865	245952
129865	246147
129865	245696
129865	763019
129865	246165
129865	245995
129865	762692
129865	245919
129865	762795
129865	763055
129865	763062
129865	245943
129865	762809
129865	245947
129865	983228
129865	245694
129865	245697
129865	245703
129865	245965
129865	245974
129865	245985
129865	763132
129865	245994
129865	762863
129865	245750
129865	762871
129865	245756
916344	973168
392173	425536
392365	622542
392376	530958
130407	130880
130407	130759
130407	130888
130407	130833
130407	130774
130407	130841
130407	130848
130407	130730
130407	130860
130407	130797
130407	130799
130407	130805
392641	624788
392791	625863
130805	245285
130805	983247
392954	626252
392954	797455
130821	819302
130821	245290
130821	1044088
130821	245203
130821	245656
392983	637624
130848	1039502
130869	245815
130878	245277
130885	245274
130888	245276
130888	819453
130893	245504
130893	762752
130893	246281
130893	1039192
130893	245532
130893	763166
130893	245539
130893	246054
130893	245547
130893	245805
130893	245558
130893	245560
130893	245983
130893	245821
130893	245566
130893	245568
130893	762678
130893	245575
130893	762700
130893	245584
130893	245844
130893	762968
130893	245477
130893	246370
130893	245608
130893	938348
130893	245869
130893	245871
130893	245888
130893	245890
130893	245907
130893	245910
130893	762780
130893	938399
130893	245924
130893	245675
130893	245942
130893	245698
130893	245961
130893	938459
130893	245723
130893	762846
130893	245727
130893	245984
130893	245733
130893	245738
130893	246253
130893	245493
130893	245497
130893	245501
393072	530759
393072	612968
393072	796199
393072	629530
393099	625730
393099	796867
393099	796594
393161	627999
393202	609072
393202	612511
393205	626448
393223	628170
393320	627138
393320	573380
393320	610892
393320	795925
393320	530329
393358	627779
393358	626278
393358	531026
393358	528086
393495	624512
393495	623718
393663	626550
393663	528614
393703	629447
393847	530391
131794	245763
131794	245768
131794	762895
131794	245271
131794	245788
131794	245789
131794	245790
131794	245282
131794	245815
131794	762952
131794	762958
131794	245843
131794	245856
131794	358503
131794	245864
131794	245865
131794	762986
131794	245873
131794	439930
131794	1039483
131794	358533
131794	245902
131794	245906
131794	364181
131794	763043
131794	245926
131794	245935
131794	245940
131794	245946
131794	245794
131794	245969
131794	245462
131794	245979
131794	245982
131794	763109
131794	245491
131794	245498
131794	762666
131794	245525
131794	245528
131794	1039129
131794	245546
131794	1039149
131794	245555
131794	762679
131794	762683
131794	245571
131794	245574
131794	245585
131794	245588
131794	246244
131794	245597
131794	245602
131794	1039163
131794	763026
131794	245618
131794	245619
131794	245623
131794	245624
131794	245628
131794	245630
131794	1039239
131794	245645
131794	245653
131794	245656
131794	246177
131794	245670
131794	245671
131794	245699
131794	245702
131794	245203
131794	762836
131794	245718
131794	245720
131794	245721
131794	245724
131794	245725
131794	245726
131794	245728
131794	245732
131794	245232
131794	245751
131794	245241
393939	637943
393939	620695
393966	624218
393974	528699
393974	627023
393985	629699
393985	530888
393985	613099
393985	573886
393997	625408
393997	530817
393997	573767
393997	625225
393997	609676
393997	527223
393997	612861
394007	526180
394007	627993
394007	623966
394081	625027
394173	427744
394327	624944
918735	1254401
918735	997382
918735	1329153
918735	1315853
918735	926744
918735	1315868
918735	920605
918735	926760
918735	997421
918735	1315887
918735	1254454
918735	919609
918735	920651
918735	926801
918735	1254483
918735	1315938
918735	1315940
918735	997477
918735	920686
918735	1254519
918735	1315973
918735	926858
918735	926860
918735	1254594
918735	926868
918735	1315998
918735	919717
918735	1316034
918735	1254605
918735	1316045
918735	997590
918735	1254636
918735	1329192
918735	1254658
918735	1316112
918735	919825
918735	1316121
918735	1254682
918735	1254687
918735	1316151
918735	1316175
918735	1316176
918735	1316183
918735	1316189
918735	1316207
918735	1316208
918735	1316217
918735	997754
918735	1316222
918735	1254826
918735	1317291
918735	920017
918735	1254875
918735	1254893
918735	926192
918735	1315988
918735	1254921
918735	1315352
918735	1253917
918735	1315363
918735	920112
918735	1315383
918735	996928
918735	920133
918735	1254982
918735	1253960
918735	997132
918735	1317457
918735	1253974
918735	919134
918735	1315428
918735	1315432
918735	998012
918735	1315458
918735	926357
918735	1316122
918735	1255072
918735	926371
918735	1317540
918735	919205
918735	1255082
918735	998059
918735	1255094
918735	1255095
918735	1317562
918735	1316127
918735	1315516
918735	1254085
918735	1254086
918735	1315532
918735	1255120
918735	920275
918735	1317589
918735	1317595
918735	920288
918735	1317606
918735	996988
918735	1317611
918735	1255165
918735	1254156
918735	1255187
918735	1317339
918735	1255209
918735	1255210
918735	1315629
918735	1254191
918735	919348
918735	1254200
918735	1315636
918735	1315652
918735	1315657
918735	1315662
918735	920408
918735	998234
918735	1254236
918735	1315682
918735	1254245
918735	1254249
918735	1315691
918735	1254262
918735	1254265
918735	1315712
918735	997252
918735	926601
918735	1315722
918735	997260
918735	1315731
918735	997270
918735	1315738
918735	1315754
918735	1315779
918735	1315794
918735	998357
918735	1329113
918735	1254368
918735	1254371
918735	920550
918735	1315816
918735	1329129
918735	1254378
918735	1315826
918735	920568
918735	1315838
394449	529666
394498	629312
656717	864770
656717	1254408
656717	864779
656717	860173
656717	872977
656717	864786
656717	855061
656717	817176
656717	1254938
656717	816157
656717	864688
656717	861219
656717	822823
656717	883036
656717	816684
656717	1365043
656717	816180
656717	900663
656717	906304
656717	862560
656717	900676
656717	817221
656717	906825
656717	1253964
656717	906319
656717	822864
656717	863317
656717	816216
656717	920665
656717	1253978
656717	860252
656717	1254330
656717	862820
656717	906857
656717	1346665
656717	1254520
656717	1254015
656717	882819
656717	891527
656717	901259
656717	1254543
656717	863384
656717	1254557
656717	1255081
656717	855069
656717	1317559
656717	1255097
656717	863419
656717	905927
656717	1254600
